filename,ndsm_mean,ndsm_std,ndsm_min,ndsm_max
O2023_84_40_1_0143_00113924_7000_1000.tif,3.3376211716532707,8.199116497028296,0.0,28.102582931518555
O2021_82_24_1_0023_00001729_10cm_2000_3000.tif,0.0,0.0,0.0,0.0
O2023_84_40_1_0152_00103340_8000_7000.tif,1.629921754942894,3.593129393276408,0.0,20.91362762451172
O2021_82_22_1_0030_00000263_5000_6000.tif,2.6104441552734374,3.650351492005413,0.0,17.82677459716797
O2021_82_11_1_0023_00003031_10840_4000.tif,8.000829254089355,6.214242084506202,0.0,23.435598373413086
O2023_85_45_1_0027_00002586_2000_1000.tif,0.000237534423828125,0.003252486976260782,0.0,0.10886001586914062
O2021_82_11_1_0024_00002864_0_3000.tif,0.0012295486755371093,0.009574499618379376,0.0,0.37376976013183594
O2023_84_40_1_0137_00064734_4000_7000.tif,0.0,0.0,0.0,0.0
O2021_82_11_1_0024_00002868_1000_4000.tif,11.005702203208923,4.405606510170658,0.0,20.956037521362305
O2021_84_40_1_0039_00062721_8000_1000.tif,5.4149709699096675,6.622265831561807,0.0,24.522987365722656
O2023_84_40_1_0209_00113355_2000_0.tif,0.40081824601459504,1.0258016189698502,0.0,7.825092315673828
O2021_83_31_1_0040_00094620_2000_2000.tif,0.0033201073722839355,0.018565194224408787,0.0,0.9822001457214355
O2021_83_25_1_0023_00001882_6000_2000.tif,0.0,0.0,0.0,0.0
O2021_82_13_1_0025_00144247_2000_3000.tif,5.285825982208252,3.994355389160869,0.0,17.160911560058594
O2023_84_40_1_0126_00090914_6000_7000.tif,18.718099119293214,9.676003070736977,0.0,35.01530838012695
O2021_83_26_1_0012_00001774_5000_2000.tif,0.30213163223266604,1.2676830788768596,0.0,9.320310592651367
O2023_84_40_1_0137_00064727_0_4000.tif,0.9774836185313724,2.6680771207650884,0.0,16.303829193115234
O2021_82_20_1_0023_00004973_7000_10000.tif,1.4234569985351562,2.1677598196031465,0.0,12.135421752929688
O2021_82_19_1_0024_00005010_5000_6000.tif,2.43688116053009,3.7537419656242386,0.0,15.625648498535156
O2021_82_21_1_0005_00001868_4000_0.tif,2.155525388671875,2.924016066327209,0.0,14.535778045654297
O2021_82_19_1_0024_00005010_0_1000.tif,0.39793232847595217,1.542211063122095,0.0,14.252406120300293
O2023_84_40_1_0208_00114034_3000_1000.tif,1.2613091348304748,3.670636753403118,0.0,17.037832260131836
O2021_83_25_1_0024_00001848_5000_2000.tif,0.21722002463912965,0.7814623803711762,0.0,6.644372940063477
O2023_84_40_1_0142_00114702_1000_2000.tif,1.6358384292253851,2.268573504226105,0.0,16.348569869995117
O2023_84_40_1_0141_00115836_6000_7000.tif,8.509363069450378,7.123236656937054,0.0,25.35467529296875
O2021_82_24_1_0024_00005672_10cm_3000_3000.tif,10.171251094169616,8.703087837773532,0.0,30.130020141601562
O2021_83_25_1_0017_00002700_3000_0.tif,0.0031123237752914428,0.010592199907859952,0.0,0.5363730192184448
O2023_84_40_1_0208_00114031_5000_0.tif,4.786946404684067,10.659936383458744,0.0,42.53289794921875
O2021_82_22_1_0031_00000389_1000_2000.tif,12.984392898468018,11.30608558420287,0.0,37.468772888183594
O2021_83_25_1_0023_00001881_0_5000.tif,0.0,0.0,0.0,0.0
O2021_84_40_1_0040_00092536_1000_1000.tif,2.036694226272583,2.626361022332795,0.0,14.214734077453613
O2021_83_25_1_0023_00001885_9000_4000.tif,0.008548701154708863,0.033964426917737274,0.0,1.2365550994873047
O2023_84_40_1_0211_00112247_7000_0.tif,1.5566078661346436,3.225852626899846,0.0,15.675644874572754
O2021_84_40_1_0043_00083856_8120_1000.tif,7.6450357900123596,9.04005422853563,0.0,24.409305572509766
O2021_82_11_1_0026_00002616_1000_3000.tif,8.937239365936279,7.1241923315708195,0.0,29.185216903686523
O2023_84_40_1_0141_00120449_7000_5000.tif,3.09301232412529,4.454189228572573,0.0,20.767230987548828
O2021_83_31_1_0041_00093603_8160_3000.tif,3.2974527151260378,4.521564799797858,0.0,17.735700607299805
O2021_84_40_1_0049_00072950_3000_4000.tif,6.3069326969399455,7.944388793259224,0.0,23.98785972595215
O2021_83_25_1_0026_00001207_9000_5000.tif,0.05033115054512024,0.2928155083878233,0.0,6.100427627563477
O2023_84_40_1_0142_00114715_5000_3000.tif,0.0,0.0,0.0,0.0
O2021_82_19_1_0023_00005473_4000_1000.tif,1.8662512342910766,3.078151573728985,0.0,10.869254112243652
O2021_83_25_1_0024_00001848_10040_3000.tif,0.007260183067321777,0.07782155795120711,0.0,2.3415660858154297
O2021_82_16_1_0028_00005674_10cm_7460_5000.tif,2.2612611815638246,3.5350249458277734,0.0,19.259214401245117
O2021_83_26_1_0012_00001773_9960_1000.tif,0.00034650120544433595,0.0035138469393285496,0.0,0.11359214782714844
O2021_83_25_1_0016_00002734_0_4000.tif,0.008104983877182007,0.028448809616635123,0.0,1.0782372951507568
O2021_82_13_1_0024_00141735_6000_2000.tif,7.56418242211914,6.359407036857441,0.0,24.347618103027344
O2023_84_40_1_0146_00110524_3000_2000.tif,2.504221498691559,3.7208096061584572,0.0,20.67145347595215
O2023_84_40_1_0208_00114023_6720_3000.tif,1.9453090230517387,6.2412189311516375,0.0,27.61507797241211
O2021_83_26_1_0013_00001600_6000_0.tif,0.6390132183074951,2.1904808426631064,0.0,12.826541900634766
O2023_84_41_1_0114_00141414_7000_5000.tif,2.924346923828125e-07,6.434669117349684e-05,0.0,0.0160064697265625
O2021_84_40_1_0049_00072947_0_3000.tif,4.816149867053985,6.968433379730405,0.0,30.65146827697754
O2021_83_31_1_0041_00093557_5000_1000.tif,0.014773781150817872,0.1883602541329286,0.0,5.047793388366699
O2021_83_25_1_0023_00001887_7000_0.tif,0.20555213335227968,0.7681621074781353,0.0,7.3298187255859375
O2021_82_22_1_0030_00000259_5000_3000.tif,0.9940573780517579,1.6322923571144137,0.0,7.805259704589844
O2023_84_40_1_0153_00102515_4000_1000.tif,0.000281526008605957,0.013830624252243283,0.0,1.0542361736297607
O2021_83_25_1_0026_00001205_10000_7000.tif,0.0,0.0,0.0,0.0
O2023_84_40_1_0152_00103347_7000_1000.tif,1.7428733226966857,5.12251403891656,0.0,24.552608489990234
O2021_83_25_1_0023_00001880_1000_3000.tif,0.0,0.0,0.0,0.0
O2021_82_11_1_0025_00003599_7000_4000.tif,9.367046858184814,6.394600276879638,0.0,25.571605682373047
O2021_82_20_1_0023_00004976_9000_1000.tif,1.0855344942016603,2.124938200952629,0.0,13.47515869140625
O2023_82_24_1_0011_00000393_16920_2000.tif,4.6923290058975216,6.403323713723652,0.0,31.644811630249023
O2023_82_24_1_0014_00000746_6000_7000.tif,0.5706766116337776,1.601284151641961,0.0,9.229591369628906
O2023_84_40_1_0141_00115839_4000_0.tif,1.013511164352417,2.3162712512778634,0.0,16.65898895263672
O2023_84_41_1_0124_00164904_8740_7000.tif,8.62074189376068,7.182524515214236,0.0,29.382381439208984
O2021_83_25_1_0023_00001887_3000_7000.tif,0.0033034223823547363,0.015544086768169409,0.0,0.5262749195098877
O2023_84_40_1_0126_00090911_3000_2000.tif,11.856541000396728,6.996522380571961,0.0,29.881702423095703
O2021_83_25_1_0015_00003910_8000_4000.tif,0.04701823098373413,0.13968382547135172,0.0,1.7486910820007324
O2021_82_22_1_0030_00000263_8000_4000.tif,3.2090281430664063,4.707160950742967,0.0,22.1309814453125
O2021_82_19_1_0023_00005471_10000_2000.tif,0.07342911587524414,0.6230352654764617,0.0,9.078960418701172
O2021_82_13_1_0025_00144212_8170_3000.tif,0.8133489733276367,1.659475550589618,0.0,9.788288116455078
O2021_82_21_1_0005_00001869_2000_2000.tif,0.0,0.0,0.0,0.0
O2023_84_40_1_0137_00064731_1000_2000.tif,0.8408337896399498,2.117801620500903,0.0,15.90555191040039
O2021_84_40_1_0040_00092534_3000_0.tif,5.187324952781677,7.547095950326833,0.0,22.967296600341797
O2023_85_48_1_0052_00000185_6000_4000.tif,0.13996970919799806,0.6178565663168023,0.0,4.919895172119141
O2021_82_24_1_0020_00004289_3000_3000.tif,1.722630946975708,3.2363513986237487,0.0,16.015926361083984
O2021_83_31_1_0042_00092132_1000_0.tif,0.08136031192779541,0.5189577876587524,0.0,7.844115257263184
O2021_84_40_1_0049_00072959_8200_3000.tif,5.543735282718658,8.306622116095072,0.0,25.096254348754883
O2023_84_40_1_0141_00115833_3000_2000.tif,1.2642593894042968,2.559621647935669,0.0,14.902629852294922
O2023_84_40_1_0127_00085851_1000_7000.tif,15.142687021057128,8.451580606412962,0.0,36.48106002807617
O2021_83_31_1_0039_00123154_2000_5000.tif,0.06607394202804566,0.5152027939908431,0.0,6.841426849365234
O2021_84_40_1_0047_00073807_4000_2000.tif,5.538337634135962,8.685032630872522,0.0,25.972850799560547
O2021_83_25_1_0027_00001527_3000_7000.tif,0.0,0.0,0.0,0.0
O2021_83_25_1_0015_00003910_9000_0.tif,0.016903000290870666,0.04720865228524615,0.0,1.250577449798584
O2021_83_25_1_0024_00001857_0_6000.tif,0.0,0.0,0.0,0.0
O2023_84_40_1_0125_00092551_8000_3000.tif,12.735551198364258,9.56990748332371,0.0,29.665895462036133
O2021_83_26_1_0013_00001592_7000_1000.tif,0.4717564762878418,1.6542065361429588,0.0,11.687196731567383
O2021_82_11_1_0025_00003596_2000_3000.tif,9.845590376731872,7.035394326779519,0.0,24.27935028076172
O2021_83_31_1_0043_00091110_7000_1000.tif,0.906393178100586,3.056223720393213,0.0,17.364948272705078
O2021_83_26_1_0014_00001461_2000_5000.tif,0.01063607861328125,0.04285431051575997,0.0,1.8586807250976562
O2021_83_25_1_0024_00001858_3000_7000.tif,0.0,0.0,0.0,0.0
O2021_82_24_1_0022_00001739_10cm_5000_2000.tif,0.0,0.0,0.0,0.0
O2021_82_19_1_0023_00005474_6000_5000.tif,1.547398730091095,2.5625311976426453,0.0,14.050634384155273
O2021_82_22_1_0029_00002078_7000_1000.tif,8.105943765838623,7.022412933411366,0.0,24.35631561279297
O2021_82_13_1_0025_00144221_3000_4000.tif,0.09283348791503906,0.6297867671935411,0.0,9.123527526855469
O2021_82_22_1_0031_00000386_4000_5000.tif,13.76827091241455,7.929647122219553,0.0,32.56452560424805
O2021_84_40_1_0051_00072032_3000_3000.tif,0.9131546762018203,2.00805268262452,0.0,14.522923469543457
O2021_84_40_1_0039_00062721_5000_3000.tif,4.243274275169372,8.458702531461336,0.0,47.23185729980469
O2023_84_40_1_0208_00114021_1000_0.tif,5.7964203323345185,3.7538265851280395,0.0,17.901994705200195
O2023_84_40_1_0143_00113921_2000_4000.tif,0.0336732997584343,0.23620154303718244,0.0,6.460727691650391
O2021_82_11_1_0023_00003032_3000_4000.tif,0.0,0.0,0.0,0.0
O2021_84_40_1_0040_00092531_3000_5000.tif,2.362151518501282,2.7839437795009765,0.0,14.200005531311035
O2021_83_26_1_0013_00001589_0_3000.tif,0.2721033913955688,0.9975757248305397,0.0,10.427998542785645
O2021_82_11_1_0027_00002537_7000_6000.tif,10.461281293792725,5.878865588058671,0.0,28.872331619262695
O2021_82_16_1_0025_00005217_10cm_1000_2000.tif,0.0,0.0,0.0,0.0
O2023_84_40_1_0211_00112237_5000_0.tif,1.416938750585556,1.9648210956894072,0.0,14.7612943649292
O2021_82_11_1_0026_00002618_0_1000.tif,12.781412449691773,5.9505627240952705,0.0,26.91250228881836
O2021_82_19_1_0023_00005472_10000_5000.tif,0.11487188178253174,0.8127737019681011,0.0,9.078960418701172
O2021_83_26_1_0013_00001600_9000_0.tif,5.6264413329467775,6.6493112270255725,0.0,20.47208595275879
O2023_84_40_1_0141_00115839_1000_2000.tif,3.1988829493560793,4.466538361789036,0.0,14.259162902832031
O2021_83_25_1_0024_00001847_2000_7000.tif,0.6343775785217285,1.4641934009952675,0.0,9.09317398071289
O2021_83_25_1_0023_00001884_5000_0.tif,0.00889279972267151,0.02228960156281977,0.0,0.36740779876708984
O2023_84_40_1_0141_00120449_8000_5000.tif,0.4358056028223038,1.481462990691089,0.0,17.78378677368164
O2023_84_40_1_0208_00114034_0_5000.tif,3.650537304925501,8.294595148165765,0.0,29.797447204589844
O2021_84_40_1_0041_00090732_5000_2000.tif,3.6232733127593995,4.484130958605323,0.0,21.633806228637695
O2021_83_25_1_0023_00001885_6000_4000.tif,0.0009496899471282959,0.00517047793430624,0.0,0.07373631000518799
O2021_84_40_1_0049_00072941_8210_4000.tif,0.0021351639719009398,0.06414320099822268,0.0,4.945950031280518
O2021_84_40_1_0044_00082838_2000_2000.tif,0.11986933814239502,0.8376175644512928,0.0,11.501209259033203
O2023_84_40_1_0207_00114459_5000_4000.tif,6.707792529175759,8.042778214164704,0.0,22.558055877685547
O2021_84_40_1_0051_00072008_1000_4000.tif,4.4417600138702396,7.460726527718947,0.0,24.286832809448242
O2021_83_26_1_0013_00001590_2000_2000.tif,0.251088129699707,1.441400769320733,0.0,14.138833999633789
O2023_82_24_1_0011_00000390_15000_2000.tif,4.910011766052246,6.061261768048861,0.0,22.595182418823242
O2023_84_41_1_0114_00141414_8000_5000.tif,0.2992332625350952,1.156594345106189,0.0,9.523674964904785
O2023_85_45_1_0027_00002589_5000_4000.tif,0.0007512892837524414,0.005887795939254699,0.0,0.21776485443115234
O2021_82_24_1_0022_00001737_10cm_7820_3000.tif,0.0,0.0,0.0,0.0
O2021_83_26_1_0013_00001590_10000_4000.tif,1.36842190574646,2.457158730912992,0.0,8.451725006103516
O2021_83_25_1_0024_00001848_10000_1000.tif,0.008393453285217286,0.10195870765847495,0.0,3.304989814758301
O2021_83_26_1_0014_00001453_7000_1000.tif,0.0003301334686279297,0.003932665305765724,0.0,0.44063568115234375
O2021_82_22_1_0031_00000384_1000_6000.tif,2.8776452390136718,3.8027534833037024,0.0,16.118118286132812
O2021_83_25_1_0027_00001530_5000_4000.tif,0.0,0.0,0.0,0.0
O2021_84_40_1_0047_00073810_2000_1000.tif,4.6429689746809,7.03351316162212,0.0,27.57592010498047
O2021_83_25_1_0026_00001212_5000_5000.tif,2.7143861672649385,3.379095018896838,0.0,13.374955177307129
O2021_83_26_1_0014_00001463_7000_6000.tif,1.4518624729919434,2.838324162559371,0.0,13.290121078491211
O2023_85_45_1_0026_00002356_1000_6000.tif,0.1091473849182129,0.7781925931735635,0.0,10.259052276611328
O2021_82_19_1_0023_00005476_3000_6000.tif,0.7698187135620117,1.654282839666698,0.0,9.819931983947754
O2021_83_26_1_0013_00001600_10000_0.tif,0.43232719805908204,2.4237880384147377,0.0,19.217687606811523
O2023_84_40_1_0142_00114710_2000_4000.tif,3.09018536066103,8.385080257762722,0.0,30.837779998779297
O2023_84_40_1_0142_00114718_5000_7000.tif,0.0036091896877288817,0.07653141284257284,0.0,2.2320196628570557
O2021_82_20_1_0023_00004976_6000_1000.tif,1.6632410466918945,2.3854754011566497,0.0,8.75754165649414
O2023_82_24_1_0014_00000746_9000_7000.tif,1.7108433471193234,2.8115012912081987,0.0,31.609920501708984
O2021_84_40_1_0047_00073818_5000_2000.tif,10.332162059280396,8.605726876721956,0.0,27.394474029541016
O2021_82_22_1_0032_00000911_1000_0.tif,4.83287899760437,5.402160982512096,0.0,23.585243225097656
O2021_83_31_1_0040_00094632_1000_4000.tif,0.003874504253387451,0.024565177986194616,0.0,0.8796391487121582
O2021_83_25_1_0023_00001887_8000_0.tif,0.012856504222869873,0.0658922209191435,0.0,1.1163251399993896
O2021_82_11_1_0026_00002620_3000_0.tif,8.530658052947999,6.505727360688971,0.0,26.226640701293945
O2021_83_25_1_0023_00001890_5000_4000.tif,0.012629561351776123,0.03824174108193503,0.0,1.0802640914916992
O2023_84_40_1_0152_00103347_8000_1000.tif,9.670552093256473,9.621278254195076,0.0,37.7413215637207
O2021_82_22_1_0032_00000908_4000_6000.tif,6.489050960342407,5.743158209790793,0.0,21.584875106811523
O2021_82_11_1_0027_00002535_2000_5000.tif,12.251711767364501,7.898752982482823,0.0,27.475950241088867
O2021_82_11_1_0025_00003599_8000_4000.tif,9.430006303619384,6.109993220294946,0.0,26.348365783691406
O2021_82_11_1_0026_00002619_10000_1000.tif,9.227345443481445,3.988296368826768,0.0,20.06059455871582
O2021_83_25_1_0017_00002701_10030_2000.tif,0.007400381364822388,0.03524778610502353,0.0,1.6947376728057861
O2021_83_25_1_0024_00001855_3000_3000.tif,0.010901738572120666,0.03894379415155735,0.0,0.8551578521728516
O2021_83_25_1_0015_00003910_6000_0.tif,0.044195128313064574,0.1309149379898429,0.0,3.916879653930664
O2021_82_20_1_0024_00005079_7000_10000.tif,0.0,0.0,0.0,0.0
O2021_83_25_1_0015_00003910_7000_4000.tif,0.07345293499183654,0.17660032513183424,0.0,1.70858895778656
O2021_82_22_1_0030_00000263_7000_4000.tif,1.5966111409301758,2.150285645493317,0.0,12.924171447753906
O2021_83_25_1_0017_00002702_10000_0.tif,0.008709711556434631,0.02010186228340564,0.0,1.9372483491897583
O2021_84_40_1_0038_00060835_8000_3000.tif,5.412623450958252,6.83428206558835,0.0,28.51833724975586
O2021_82_22_1_0032_00000907_1000_1000.tif,2.6193439924163817,3.613981382956179,0.0,18.1871337890625
O2021_83_31_1_0043_00091110_8000_1000.tif,10.71672716091919,6.20504952065545,0.0,25.83110809326172
O2021_82_20_1_0024_00005079_12000_5000.tif,0.0,0.0,0.0,0.0
O2023_84_40_1_0125_00092551_7000_3000.tif,13.726311633239746,8.618831596631901,0.0,30.179319381713867
O2021_83_26_1_0013_00001592_8000_1000.tif,0.0001661243896484375,0.004436712991031262,0.0,0.31777191162109375
O2023_84_40_1_0153_00102527_1000_5000.tif,10.265706616001129,5.524401969941987,0.0,22.361377716064453
O2021_82_24_1_0020_00004286_5000_0.tif,4.684829460559845,7.543075039540561,0.0,21.54136085510254
O2021_82_24_1_0023_00001726_10cm_7000_0.tif,0.00021006583213806153,0.02550124074289959,0.0,4.7759857177734375
O2021_82_13_1_0026_00144948_1000_3000.tif,0.4747844829406738,1.2166141061207714,0.0,8.830299377441406
O2023_84_40_1_0208_00114021_2000_3000.tif,1.0481891096417904,3.41415520783709,0.0,31.332622528076172
O2023_84_40_1_0125_00092544_4000_3000.tif,13.983401251296996,8.072661157284028,0.0,33.01261520385742
O2023_84_40_1_0126_00090928_0_0.tif,2.270688418243408,3.346025246732118,0.0,15.22867202758789
O2021_82_22_1_0029_00002081_5000_5000.tif,2.3781513197021487,3.4565269359128266,0.0,19.65819549560547
O2023_82_24_1_0012_00000540_3000_6000.tif,5.2704647028427125,6.130202991893158,0.0,20.388248443603516
O2023_84_40_1_0208_00114034_1000_3000.tif,0.0,0.0,0.0,0.0
O2023_84_41_1_0116_00144538_4000_5000.tif,0.1398302797355652,0.7644693779259759,0.0,8.61788558959961
O2021_82_19_1_0023_00005474_9000_5000.tif,0.00014994127655029298,0.0042508096653307015,0.0,0.45741844177246094
O2021_82_22_1_0029_00002078_8000_1000.tif,5.77959974609375,6.710812178921919,0.0,22.79737091064453
O2021_83_25_1_0026_00001210_10000_0.tif,0.0,0.0,0.0,0.0
O2021_82_16_1_0028_00005676_10cm_1000_0.tif,0.09292722608184814,0.40394849127355986,0.0,5.992053985595703
O2021_84_40_1_0039_00062712_0_1000.tif,4.713233064956665,7.064216417611934,0.0,21.429454803466797
O2021_82_11_1_0024_00002868_3000_6000.tif,3.902964644340515,4.296965085362918,0.0,18.776803970336914
O2023_84_40_1_0137_00064734_6000_5000.tif,0.0,0.0,0.0,0.0
O2023_84_40_1_0154_00101846_1000_6000.tif,0.00037269990158081054,0.03916018158958382,0.0,6.954023361206055
O2023_84_40_1_0126_00090914_4000_5000.tif,13.220907084350586,7.85192007804837,0.0,33.81106948852539
O2021_82_11_1_0027_00002537_8000_6000.tif,11.949319982788086,5.922475989017409,0.0,29.766407012939453
O2023_84_40_1_0146_00110528_2000_0.tif,2.9106856160774233,4.857979781689687,0.0,15.675644874572754
O2023_82_24_1_0012_00000541_0_11000.tif,5.415713162643432,5.08257227045489,0.0,18.784252166748047
O2021_83_26_1_0014_00001455_0_3000.tif,0.58912080859375,2.024274244284782,0.0,12.203277587890625
O2021_82_11_1_0023_00003029_8000_2000.tif,7.449709715393066,5.444427979684756,0.0,18.23080825805664
O2021_83_25_1_0023_00001882_10000_6000.tif,0.00016038187539577485,0.011913183890144636,0.0,1.484575629234314
O2023_82_24_1_0011_00000390_6000_1000.tif,9.720059450668336,6.614456293363166,0.0,28.06977081298828
O2021_82_22_1_0030_00000258_8000_2000.tif,14.633679923248291,11.591570880920091,0.0,37.468772888183594
O2021_82_24_1_0023_00001727_10cm_7000_2000.tif,0.000705654995918274,0.040132889401578636,0.0,4.7759857177734375
O2021_83_31_1_0042_00092132_7000_3000.tif,0.00013429557800292969,0.0020494665532968,0.0,0.07368278503417969
O2021_82_11_1_0025_00003597_7000_0.tif,16.77141632460022,6.940201202041562,0.0,30.518898010253906
O2021_82_16_1_0026_00005230_10cm_1000_2000.tif,0.0,0.0,0.0,0.0
O2023_84_40_1_0126_00090925_3000_0.tif,2.0541481022338868,3.349675426424226,0.0,16.71957015991211
O2023_85_45_1_0028_00002923_4000_5000.tif,0.18566165560150147,0.834427762332684,0.0,5.997098445892334
O2023_82_24_1_0014_00000746_5000_9000.tif,0.09036442133522034,0.5840393614028772,0.0,8.818243026733398
O2021_83_31_1_0040_00094623_8000_2000.tif,0.03171549822998047,0.27577764620321343,0.0,5.203150749206543
O2021_83_25_1_0023_00001891_7000_5000.tif,0.008914671697616576,0.027591047942993458,0.0,0.5758366584777832
O2021_82_21_1_0004_00002040_11000_2000.tif,2.6657808538818357,3.2429064385210418,0.0,13.135414123535156
O2021_82_11_1_0023_00003031_4000_6000.tif,9.00830987008667,7.229811280422137,0.0,23.651996612548828
O2021_82_16_1_0028_00005676_10cm_3000_2000.tif,0.5121208222820536,1.7294998387322666,0.0,13.227412223815918
