filename,dsm_mean,dsm_std,dtm_mean,dtm_std,ndsm_mean,ndsm_std
O2021_84_40_1_0051_00071953_4000_4000.tif,7.121912002563477,2.7485835552215576,5.162184715270996,0.1691470593214035,1.959729552268982,2.725266933441162
O2021_82_19_1_0023_00005476_3000_5000.tif,12.496906280517578,2.455878496170044,10.331155776977539,0.9196063280105591,2.1657555103302,2.5835793018341064
O2023_84_40_1_0142_00114710_2000_7000.tif,0.0,0.0,0.0,0.0,0.0,0.0
O2021_84_40_1_0049_00072956_1000_0.tif,7.821496963500977,7.079760551452637,1.8286411762237549,0.5569490194320679,5.992856979370117,6.988332748413086
O2023_82_24_1_0011_00000390_15000_1000.tif,20.908893585205078,5.28314733505249,16.898765563964844,1.1552331447601318,4.01012659072876,5.093699932098389
O2023_85_45_1_0025_00001587_3000_0.tif,33.86903762817383,1.124334454536438,33.73601531982422,0.9337972402572632,0.13301508128643036,0.6124430298805237
O2021_83_26_1_0013_00001590_2000_1000.tif,15.132261276245117,2.80193829536438,14.144316673278809,1.1474170684814453,0.9879434704780579,2.3302063941955566
O2021_83_26_1_0014_00001463_7000_5000.tif,21.837751388549805,2.3304550647735596,21.015457153320312,0.5042807459831238,0.8222901821136475,2.364687919616699
O2023_85_45_1_0026_00002144_8000_2000.tif,10.629570007324219,0.6292147040367126,10.628466606140137,0.6294015645980835,0.0011025113053619862,0.01133896317332983
O2023_85_45_1_0026_00002356_1000_5000.tif,37.925045013427734,0.9879705905914307,37.61351013183594,0.48371922969818115,0.311535120010376,1.0679363012313843
O2021_84_40_1_0047_00073810_2000_2000.tif,11.865671157836914,9.708325386047363,2.0397279262542725,0.23164086043834686,9.82594108581543,9.62980842590332
O2021_82_24_1_0021_00002042_10cm_4000_0.tif,22.525388717651367,7.2183146476745605,15.353516578674316,0.9373217821121216,7.171877861022949,7.463815689086914
O2021_83_25_1_0027_00001530_5000_7000.tif,0.0,0.0,0.0,0.0,0.0,0.0
O2021_83_25_1_0023_00001888_9000_3000.tif,5.00309944152832,1.1666069030761719,4.995701789855957,1.1672465801239014,0.007396455854177475,0.0531013086438179
O2021_82_13_1_0025_00144223_6000_4000.tif,49.24916458129883,0.28785523772239685,49.22005081176758,0.2027360200881958,0.029106823727488518,0.23241950571537018
O2021_82_22_1_0031_00000384_1000_5000.tif,88.29943084716797,6.214410781860352,84.77297973632812,4.120513916015625,3.526474952697754,4.693521976470947
O2021_83_25_1_0023_00001890_5000_7000.tif,9.28848934173584,1.6688429117202759,9.276716232299805,1.665804147720337,0.011774322018027306,0.031768057495355606
O2023_84_40_1_0152_00103347_8000_2000.tif,6.4108171463012695,5.794039249420166,2.409269332885742,0.17206712067127228,4.001547336578369,5.735443115234375
O2021_82_22_1_0032_00000908_4000_5000.tif,30.680057525634766,3.6470413208007812,29.03699493408203,0.7770805954933167,1.6430623531341553,3.4674479961395264
O2023_84_40_1_0137_00064741_6000_0.tif,0.0,0.0,0.0,0.0,0.0,0.0
O2021_82_16_1_0026_00005228_10cm_1000_3000.tif,0.06168166920542717,0.3675291836261749,0.055043626576662064,0.3479640483856201,0.006638029124587774,0.10967957228422165
O2021_84_40_1_0047_00073818_5000_1000.tif,13.520739555358887,8.310243606567383,3.2244679927825928,0.37403565645217896,10.296268463134766,8.339798927307129
O2023_84_40_1_0142_00115241_6000_1000.tif,21.323522567749023,5.766485214233398,17.363079071044922,4.115881443023682,3.960442304611206,6.129799842834473
O2021_83_26_1_0013_00001598_1000_0.tif,27.033681869506836,1.0079094171524048,26.945581436157227,0.22916969656944275,0.08810596913099289,0.9503666758537292
O2021_82_22_1_0033_00001036_0_3000.tif,35.13847351074219,4.233231544494629,32.75056457519531,1.2872847318649292,2.387918710708618,4.143957138061523
O2021_83_25_1_0017_00002700_6000_3000.tif,0.0,0.0,0.0,0.0,0.0,0.0
O2021_82_11_1_0026_00002619_10000_2000.tif,46.3463134765625,6.743846416473389,31.103601455688477,0.2064608633518219,15.242704391479492,6.697944641113281
O2021_82_20_1_0023_00004976_6000_2000.tif,52.77177047729492,2.76118803024292,51.46747970581055,0.7188431620597839,1.3042829036712646,2.574345350265503
O2021_82_13_1_0024_00141735_8000_0.tif,58.22825241088867,5.098994255065918,50.52640151977539,0.1605464220046997,7.701868534088135,5.118784427642822
O2023_84_41_1_0114_00141421_5000_0.tif,13.523309707641602,1.583764910697937,13.22800064086914,0.930785596370697,0.2953070402145386,1.4300230741500854
O2023_84_40_1_0127_00085858_0_4000.tif,25.75062370300293,4.444922924041748,23.720569610595703,0.6400386095046997,2.030054807662964,4.35813045501709
O2021_82_11_1_0026_00002614_4000_3000.tif,44.5660514831543,6.682324409484863,31.24857521057129,0.4883381724357605,13.31747055053711,6.676350116729736
O2021_83_25_1_0017_00002701_10030_1000.tif,1.756473422050476,0.09717046469449997,1.7478673458099365,0.09261168539524078,0.008606260642409325,0.032320261001586914
O2021_82_22_1_0030_00000259_4000_0.tif,97.75953674316406,3.010847568511963,95.77705383300781,0.7548674941062927,1.9824638366699219,2.9922597408294678
O2021_83_26_1_0012_00001780_5000_3000.tif,23.795000076293945,3.860325574874878,22.367929458618164,1.0122638940811157,1.4270721673965454,3.625255823135376
O2023_84_40_1_0211_00112302_3000_1000.tif,9.471976280212402,9.635054588317871,1.9452095031738281,0.19188348948955536,7.526764392852783,9.655235290527344
O2021_82_13_1_0024_00141749_3000_3000.tif,49.83834457397461,1.2104276418685913,47.962303161621094,0.31653517484664917,1.876051902770996,1.2512274980545044
O2021_82_16_1_0024_00004782_10cm_7000_0.tif,-0.03999997302889824,2.60770320892334e-08,-0.03999997302889824,2.60770320892334e-08,0.0,0.0
O2023_84_40_1_0153_00102527_1000_6000.tif,6.1895318031311035,6.866559028625488,1.9738696813583374,0.5000237226486206,4.215664386749268,6.686593055725098
O2021_82_13_1_0026_00144935_0_3000.tif,49.09975051879883,0.6773154139518738,49.09204864501953,0.6738001704216003,0.007710064295679331,0.07505977153778076
O2021_82_24_1_0022_00001738_10cm_4000_0.tif,-0.03999997302889824,2.60770320892334e-08,-0.03999997302889824,2.60770320892334e-08,0.0,0.0
O2021_83_25_1_0024_00001848_7000_3000.tif,5.217698097229004,0.840678870677948,5.148227214813232,0.8478121757507324,0.06947151571512222,0.29261499643325806
O2021_83_31_1_0043_00091125_6000_0.tif,33.131248474121094,2.3346383571624756,32.455467224121094,0.74847012758255,0.6757778525352478,1.9696778059005737
O2021_83_26_1_0013_00001592_8000_2000.tif,26.086091995239258,1.8539509773254395,26.08604621887207,1.853934645652771,4.335887206252664e-05,0.001192210242152214
O2021_82_22_1_0032_00000907_1000_2000.tif,28.916793823242188,0.745776891708374,28.9091796875,0.731468141078949,0.007616134826093912,0.09313955157995224
O2021_82_20_1_0024_00005079_12000_6000.tif,51.2304801940918,2.6159160137176514,0.0,0.0,51.2304801940918,2.6159160137176514
O2021_83_31_1_0043_00091110_8000_2000.tif,53.5954704284668,1.1624473333358765,53.15380859375,1.0539004802703857,0.4416523873806,0.48419439792633057
O2021_82_22_1_0029_00002078_8000_2000.tif,95.39532470703125,6.71274995803833,90.04293060302734,3.9564120769500732,5.352398872375488,6.893678665161133
O2021_82_19_1_0023_00005474_9000_6000.tif,10.638167381286621,0.22349129617214203,9.481635093688965,0.5670896172523499,1.1565314531326294,0.5659140348434448
O2023_82_24_1_0012_00000540_3000_5000.tif,18.567333221435547,6.267333984375,11.718236923217773,2.6041128635406494,6.849095821380615,6.117305755615234
O2021_82_22_1_0029_00002081_5000_6000.tif,94.751220703125,2.8559632301330566,93.5843276977539,0.809865415096283,1.1668975353240967,2.92800235748291
O2021_83_25_1_0016_00002730_2000_2000.tif,1.7680295705795288,0.2971441447734833,1.7327789068222046,0.22319017350673676,0.03525114431977272,0.21708181500434875
O2023_82_24_1_0012_00000541_0_12000.tif,22.759910583496094,5.11519193649292,17.49811553955078,0.7433642745018005,5.261793613433838,5.066266059875488
O2023_84_40_1_0126_00090914_4000_6000.tif,52.71739959716797,7.723162651062012,39.222259521484375,0.6145939826965332,13.495153427124023,7.602874755859375
O2023_84_40_1_0154_00101846_1000_5000.tif,2.1454877853393555,0.12003237754106522,2.145350933074951,0.11978846788406372,0.00013648130698129535,0.007634128909558058
O2021_82_21_1_0004_00002040_2000_1000.tif,53.758209228515625,2.7581124305725098,51.528446197509766,0.2830410897731781,2.2297708988189697,2.721221923828125
O2021_83_26_1_0012_00001774_7000_3000.tif,22.909725189208984,0.14014101028442383,22.909337997436523,0.14015020430088043,0.00039328986895270646,0.00367626640945673
O2021_82_11_1_0027_00002537_8000_5000.tif,39.10670471191406,5.444298267364502,30.06465721130371,0.36164480447769165,9.042037963867188,5.313302516937256
O2021_83_25_1_0023_00001882_4000_3000.tif,0.0,0.0,0.0,0.0,0.0,0.0
O2023_84_40_1_0137_00064734_6000_6000.tif,0.0,0.0,0.0,0.0,0.0,0.0
O2021_82_11_1_0024_00002868_3000_5000.tif,36.53948211669922,4.874608516693115,23.241439819335938,1.2527557611465454,13.298044204711914,5.047247886657715
O2021_83_25_1_0023_00001890_11000_0.tif,4.540231227874756,1.4194331169128418,4.007786273956299,0.5553672313690186,0.5324463844299316,1.4685360193252563
O2021_84_40_1_0039_00062712_0_2000.tif,9.867465019226074,1.4241894483566284,9.659614562988281,0.11659262329339981,0.20785310864448547,1.3760052919387817
O2021_83_25_1_0016_00002735_10000_0.tif,1.5239444971084595,0.10102927684783936,1.5157272815704346,0.10659041255712509,0.008217244409024715,0.021998563781380653
O2021_84_40_1_0029_00063246_7960_3000.tif,16.892669677734375,1.1908396482467651,16.124874114990234,0.3834879994392395,0.767800509929657,1.1642671823501587
O2021_83_25_1_0024_00001857_6000_3000.tif,2.4761810302734375,0.21672160923480988,2.4759180545806885,0.2169637531042099,0.0002636660065036267,0.002905076602473855
O2023_84_40_1_0141_00120449_7000_6000.tif,2.566317319869995,2.1787383556365967,1.904133677482605,1.3589552640914917,0.6621835231781006,1.6738187074661255
O2021_83_25_1_0023_00001885_9000_7000.tif,2.1260862350463867,0.13339407742023468,2.122976303100586,0.13349567353725433,0.003109531244263053,0.017353873699903488
O2021_82_22_1_0030_00000261_2000_4000.tif,97.14859008789062,2.315542697906494,96.19245910644531,0.7978280186653137,0.9561506509780884,2.0700252056121826
O2021_83_25_1_0015_00003912_2000_4000.tif,2.3261632919311523,0.1365487426519394,2.295316457748413,0.11977294087409973,0.0308468546718359,0.07471717149019241
O2023_84_40_1_0151_00104027_8660_6000.tif,4.366263389587402,0.15830834209918976,4.366184234619141,0.15829268097877502,7.8474564361386e-05,0.0023179876152426004
O2021_84_40_1_0040_00092536_1000_2000.tif,12.327766418457031,3.891425371170044,10.20963191986084,0.2188364416360855,2.1181297302246094,3.8252527713775635
O2021_83_25_1_0023_00001881_0_6000.tif,0.0,0.0,0.0,0.0,0.0,0.0
O2021_82_22_1_0031_00000389_1000_1000.tif,91.53515625,7.992636680603027,78.41288757324219,4.562430381774902,13.12229061126709,7.644151210784912
O2021_84_40_1_0043_00083856_8120_2000.tif,2.9287357330322266,1.934159755706787,2.151750087738037,0.7706958651542664,0.776985764503479,1.6696112155914307
O2023_84_41_1_0114_00141414_7000_6000.tif,12.298775672912598,1.02519690990448,12.297863960266113,1.0250494480133057,0.0009073210530914366,0.03014681115746498
O2021_82_11_1_0025_00003594_8000_3000.tif,40.36278533935547,7.097387790679932,26.718944549560547,0.4179389178752899,13.64384937286377,7.012637615203857
O2021_83_25_1_0026_00001206_10000_3000.tif,0.0001693175727268681,0.02048996463418007,0.0,0.0,0.0001693175727268681,0.02048996463418007
O2021_82_13_1_0025_00144226_1000_3000.tif,48.19350051879883,0.2511666417121887,48.19325256347656,0.2511226534843445,0.0002486852172296494,0.008122242987155914
O2021_83_26_1_0012_00001773_9960_2000.tif,22.315595626831055,0.31371578574180603,22.31441879272461,0.3138928711414337,0.0011848009889945388,0.025960871949791908
O2021_83_25_1_0016_00002734_0_7000.tif,1.7568533420562744,0.18091635406017303,1.7478625774383545,0.18040905892848969,0.00899087730795145,0.023937275633215904
O2021_82_13_1_0024_00141735_6000_1000.tif,61.25010299682617,7.136490821838379,49.84284973144531,0.1866283267736435,11.407236099243164,7.131833076477051
O2021_84_40_1_0047_00073815_5000_5000.tif,13.627277374267578,10.35002613067627,2.353322744369507,0.26024898886680603,11.273955345153809,10.340619087219238
O2021_82_22_1_0032_00000905_4000_1000.tif,33.43736267089844,5.203723430633545,28.885019302368164,0.7667915225028992,4.55234432220459,5.19731330871582
O2021_82_19_1_0023_00005473_4000_2000.tif,12.292284965515137,2.7900447845458984,10.713268280029297,0.5221258997917175,1.5790178775787354,2.7661540508270264
O2023_85_45_1_0027_00002586_9000_0.tif,10.053805351257324,0.39079153537750244,10.051579475402832,0.39080187678337097,0.0022220644168555737,0.00924448948353529
O2021_83_25_1_0026_00001207_9000_6000.tif,0.34519749879837036,0.811276912689209,0.3420952558517456,0.8045762777328491,0.003102271817624569,0.03250234201550484
O2021_83_26_1_0013_00001600_10020_4000.tif,26.656997680664062,0.6013380885124207,26.636289596557617,0.5941279530525208,0.020707106217741966,0.054397765547037125
O2023_85_45_1_0027_00002585_4000_0.tif,12.281328201293945,0.20609934628009796,12.280811309814453,0.20583531260490417,0.0005216707941144705,0.00719243660569191
O2021_83_25_1_0026_00001205_10000_4000.tif,0.35698455572128296,0.9306146502494812,0.2749219834804535,0.7870708703994751,0.08206256479024887,0.46184131503105164
O2021_82_19_1_0024_00005012_2000_4000.tif,13.359219551086426,0.6344361305236816,13.309859275817871,0.37682145833969116,0.04936174303293228,0.4226970076560974
O2021_83_31_1_0041_00093557_5000_2000.tif,12.073573112487793,1.124037742614746,11.88343620300293,0.4302266836166382,0.1901310831308365,0.9673053622245789
O2023_84_40_1_0208_00114036_4000_3000.tif,5.366835117340088,2.973341941833496,2.607116937637329,0.8598093390464783,2.759718418121338,3.2185440063476562
O2021_82_20_1_0023_00004976_9000_2000.tif,56.409637451171875,2.236828327178955,55.17583465576172,0.4464614689350128,1.2337912321090698,2.208434820175171
O2023_82_24_1_0014_00000746_6000_4000.tif,5.187545299530029,5.86499547958374,1.8741363286972046,0.35750412940979004,3.313410758972168,5.778189659118652
O2021_82_19_1_0023_00005471_10000_1000.tif,14.73326587677002,2.0232787132263184,14.114269256591797,0.7458004951477051,0.6189954280853271,2.014261484146118
O2021_83_25_1_0017_00002700_9000_3000.tif,0.0,0.0,0.0,0.0,0.0,0.0
O2021_82_16_1_0024_00004782_10cm_8000_0.tif,-0.03999997302889824,2.60770320892334e-08,-0.03999997302889824,2.60770320892334e-08,0.0,0.0
O2021_82_24_1_0021_00002048_2000_4000.tif,9.296560287475586,5.014393329620361,5.217435836791992,1.0071741342544556,4.079123020172119,4.929101467132568
O2023_82_24_1_0011_00000393_16920_1000.tif,12.8430757522583,6.712092876434326,8.770682334899902,4.088650703430176,4.072398662567139,5.2848052978515625
O2023_84_40_1_0152_00103347_7000_2000.tif,2.9766592979431152,1.5145263671875,2.553983688354492,0.1894816905260086,0.4226754307746887,1.5466974973678589
O2021_82_21_1_0005_00001869_2000_1000.tif,56.27105712890625,5.026116371154785,50.069908142089844,0.5922348499298096,6.201149940490723,5.367560863494873
O2021_83_26_1_0014_00001459_5000_2000.tif,38.5463981628418,1.5761604309082031,38.14108657836914,0.3235589861869812,0.405305951833725,1.5780972242355347
O2021_82_16_1_0028_00005674_10cm_3000_0.tif,0.6324573755264282,0.03740663826465607,0.6324478387832642,0.037419650703668594,9.602482350601349e-06,0.0008947747410275042
O2021_83_25_1_0023_00001887_3000_4000.tif,2.941364288330078,0.29265427589416504,2.936964273452759,0.29188504815101624,0.004400288220494986,0.013614376075565815
O2021_83_25_1_0023_00001885_0_3000.tif,0.0003100465110037476,0.0054931617341935635,0.0003057822759728879,0.00546165881678462,4.264258677721955e-06,0.0003284695849288255
O2023_84_40_1_0126_00090911_3000_1000.tif,54.12603759765625,8.966092109680176,41.85466766357422,0.5396254658699036,12.271367073059082,8.733116149902344
O2021_83_26_1_0013_00001592_7000_2000.tif,26.865724563598633,2.919680595397949,25.74324607849121,1.534369945526123,1.1224782466888428,2.5179054737091064
O2021_83_25_1_0016_00002730_0_2000.tif,2.024052858352661,0.13196735084056854,2.0079479217529297,0.11220882087945938,0.01610454171895981,0.06715988367795944
O2021_83_25_1_0024_00001857_0_5000.tif,0.0,0.0,0.0,0.0,0.0,0.0
O2023_84_40_1_0125_00092541_3000_7000.tif,47.43588638305664,10.92944049835205,33.078369140625,0.939155638217926,14.357514381408691,11.188901901245117
O2021_82_19_1_0024_00005011_2000_0.tif,12.929177284240723,1.2732644081115723,12.667119026184082,0.46146631240844727,0.2620624899864197,1.0303654670715332
O2021_83_31_1_0043_00091110_7000_2000.tif,47.050537109375,2.8807079792022705,46.74953079223633,2.608889579772949,0.30101171135902405,0.8517372012138367
O2021_83_25_1_0027_00001527_3000_4000.tif,0.0,0.0,0.0,0.0,0.0,0.0
O2021_84_40_1_0047_00073807_4000_1000.tif,6.670772075653076,9.279882431030273,1.1467691659927368,0.9488587975502014,5.524003982543945,8.72523021697998
O2023_84_40_1_0127_00085851_1000_4000.tif,59.3336296081543,9.556447982788086,41.170040130615234,0.9683075547218323,18.163589477539062,9.755494117736816
O2021_83_31_1_0039_00123154_2000_6000.tif,7.320364952087402,0.7218946218490601,7.177510738372803,0.08958650380373001,0.142851322889328,0.7298353314399719
O2021_82_19_1_0024_00005010_0_0.tif,11.880196571350098,3.463757038116455,10.403611183166504,0.8476901650428772,1.4765896797180176,3.191772699356079
O2021_82_22_1_0031_00000386_4000_6000.tif,52.17289733886719,10.75356388092041,46.92341232299805,5.769954204559326,5.249486446380615,6.884044170379639
O2021_84_40_1_0047_00073818_5000_0.tif,12.60303020477295,8.30001163482666,3.3203163146972656,0.3962390124797821,9.28271770477295,8.374800682067871
O2021_82_24_1_0022_00001739_10cm_5000_1000.tif,-0.039969101548194885,0.0038655574899166822,-0.03999997302889824,2.60770320892334e-08,3.0868013709550723e-05,0.0038655574899166822
O2021_83_25_1_0024_00001858_3000_4000.tif,0.056457456201314926,0.11239753663539886,0.05615689232945442,0.11146297305822372,0.00030057301046326756,0.013771113939583302
O2021_83_25_1_0024_00001848_8000_3000.tif,5.586932182312012,0.9504731893539429,5.567991733551025,0.918135404586792,0.018943339586257935,0.1319357007741928
O2021_82_22_1_0029_00002078_7000_2000.tif,84.56090545654297,11.385130882263184,75.0964584350586,4.605116367340088,9.464448928833008,8.409931182861328
O2021_82_19_1_0023_00005474_6000_6000.tif,14.116972923278809,3.420936107635498,11.418803215026855,0.3771561086177826,2.6981682777404785,3.3225293159484863
O2021_83_25_1_0025_00001593_9000_0.tif,7.061682224273682,2.707923173904419,5.089974403381348,0.42059218883514404,1.971709132194519,2.702634811401367
O2021_83_26_1_0014_00001461_2000_6000.tif,34.10117721557617,2.4494760036468506,33.90902328491211,2.1261322498321533,0.1921490877866745,0.9517475366592407
O2023_82_24_1_0014_00000745_2000_8000.tif,0.2552430331707001,0.8011878132820129,0.18384523689746857,0.6714078783988953,0.07139783352613449,0.37805092334747314
O2021_82_19_1_0024_00005008_4000_3000.tif,8.413159370422363,0.16367091238498688,8.41315746307373,0.16366992890834808,1.3615111811304814e-06,0.0003498753940220922
O2021_82_19_1_0023_00005472_10000_6000.tif,16.282922744750977,0.5159376859664917,16.238439559936523,0.31124091148376465,0.04448486864566803,0.45937567949295044
O2021_83_25_1_0022_00002144_10000_0.tif,2.509603977203369,0.44757384061813354,2.5034468173980713,0.4505755603313446,0.006157319992780685,0.02084491215646267
O2021_82_16_1_0025_00005217_10cm_1000_1000.tif,-0.03999997302889824,2.60770320892334e-08,-0.03999997302889824,2.60770320892334e-08,0.0,0.0
O2021_83_25_1_0024_00001850_4000_7000.tif,4.508170127868652,0.6187623739242554,4.485154628753662,0.6137846112251282,0.023016691207885742,0.15137441456317902
O2021_82_11_1_0026_00002618_0_2000.tif,40.65239715576172,5.6382832527160645,26.384370803833008,0.23227861523628235,14.268022537231445,5.660134792327881
O2021_82_11_1_0023_00003032_3000_7000.tif,23.682193756103516,5.620202541351318,20.689233779907227,1.9027456045150757,2.9929490089416504,4.596381187438965
O2021_83_26_1_0012_00001774_8000_3000.tif,23.293014526367188,1.957886815071106,22.764196395874023,0.12177402526140213,0.5288140177726746,1.9115616083145142
O2023_85_48_1_0053_00000198_6000_2000.tif,33.318626403808594,0.3657042384147644,33.31855773925781,0.3656890094280243,6.354339711833745e-05,0.0028378113638609648
O2021_82_11_1_0027_00002537_7000_5000.tif,34.944828033447266,6.782653331756592,29.084238052368164,1.4977155923843384,5.860589027404785,5.776195526123047
O2021_82_13_1_0025_00144247_1000_0.tif,55.729400634765625,5.312961101531982,50.69001770019531,0.1992868185043335,5.0393829345703125,5.408713340759277
O2021_83_25_1_0018_00002607_1000_3000.tif,5.483272552490234,1.832639217376709,5.192609786987305,1.7818374633789062,0.2906634509563446,0.756351888179779
O2023_84_40_1_0207_00114449_3000_0.tif,3.890357732772827,2.177523136138916,3.6752755641937256,1.9994333982467651,0.2150818556547165,0.802509605884552
O2021_82_11_1_0023_00003029_7000_1000.tif,29.684852600097656,6.211937427520752,24.15846824645996,0.20776404440402985,5.526383876800537,6.10352087020874
O2023_82_24_1_0011_00000390_9000_2000.tif,29.22583770751953,3.6579394340515137,26.931541442871094,2.181701898574829,2.2943077087402344,3.251579523086548
O2023_82_24_1_0012_00000543_1000_10000.tif,8.848148345947266,5.824935436248779,3.9287681579589844,0.29498741030693054,4.919379711151123,5.8037519454956055
O2021_83_25_1_0024_00001850_0_0.tif,4.352849006652832,1.006295919418335,4.229517936706543,1.0109949111938477,0.12333274632692337,0.45645666122436523
O2021_83_25_1_0023_00001889_4000_2000.tif,8.132000923156738,1.7532235383987427,8.122435569763184,1.7492731809616089,0.009566648863255978,0.06371713429689407
O2023_82_24_1_0012_00000543_4000_7000.tif,15.668760299682617,4.499544143676758,11.797813415527344,1.4828473329544067,3.8709475994110107,4.228792667388916
O2021_82_24_1_0021_00002046_5000_2000.tif,10.832296371459961,8.110533714294434,2.6211657524108887,0.7393831610679626,8.211132049560547,8.007012367248535
O2023_84_41_1_0114_00141417_2000_0.tif,14.952829360961914,0.6938814520835876,14.909439086914062,0.6884987354278564,0.04339011386036873,0.057137537747621536
O2023_84_40_1_0148_00105639_3000_1000.tif,1.1340863704681396,0.090986467897892,1.1318498849868774,0.07251383364200592,0.0022366472985595465,0.05770224332809448
O2021_82_22_1_0030_00000258_7000_1000.tif,90.12596893310547,7.206154823303223,83.51690673828125,3.4175350666046143,6.609079837799072,7.578405857086182
O2023_84_40_1_0125_00092547_3000_2000.tif,34.513553619384766,12.976398468017578,26.208084106445312,7.292025566101074,8.305465698242188,7.5514702796936035
O2021_83_26_1_0014_00001457_2000_4000.tif,31.409936904907227,1.4126383066177368,31.158058166503906,0.3594648838043213,0.25188103318214417,1.2928072214126587
O2021_82_20_1_0023_00004976_13000_3000.tif,55.348731994628906,2.918665885925293,53.35969161987305,0.3107181489467621,1.9890128374099731,2.761331558227539
O2023_85_48_1_0052_00000183_6000_2000.tif,37.5081787109375,1.910745620727539,37.01713943481445,1.2045117616653442,0.4910450279712677,1.4918773174285889
O2023_84_40_1_0143_00113924_0_2000.tif,0.1186743825674057,0.5124810338020325,0.034244511276483536,0.2556014955043793,0.08442988246679306,0.43870916962623596
O2021_83_25_1_0027_00001529_4000_2000.tif,0.0,0.0,0.0,0.0,0.0,0.0
O2021_83_31_1_0040_00094623_7000_1000.tif,8.404411315917969,0.2276390790939331,8.386982917785645,0.18353307247161865,0.017428191378712654,0.14925792813301086
O2021_83_25_1_0023_00001881_3000_1000.tif,0.0,0.0,0.0,0.0,0.0,0.0
O2021_83_25_1_0023_00001891_8000_6000.tif,5.689467430114746,1.3727980852127075,5.680056571960449,1.3769224882125854,0.009413445368409157,0.03177038952708244
O2023_84_40_1_0141_00120449_9000_0.tif,11.2787446975708,8.39289379119873,2.9916281700134277,0.1985417604446411,8.28711986541748,8.387580871582031
O2021_83_25_1_0017_00002699_8000_0.tif,0.0,0.0,0.0,0.0,0.0,0.0
O2021_83_31_1_0043_00091113_1000_0.tif,29.42514991760254,3.235623836517334,28.1224422454834,0.951990008354187,1.3027130365371704,2.7116503715515137
O2021_83_31_1_0041_00093603_8000_1000.tif,14.009570121765137,1.09828782081604,13.775259971618652,0.50383061170578,0.234309121966362,0.9982563257217407
O2023_84_40_1_0152_00103353_6000_3000.tif,3.4842336177825928,0.14446811378002167,3.4842209815979004,0.14446066319942474,1.2914973922306672e-05,0.001418521162122488
O2021_83_26_1_0013_00001599_8000_3000.tif,28.18110466003418,2.8387486934661865,26.94594955444336,0.4720512628555298,1.2351497411727905,2.7228095531463623
O2021_84_40_1_0051_00071929_8180_2000.tif,4.955451488494873,3.3243813514709473,4.109659671783447,0.4814489483833313,0.845789909362793,2.990762948989868
O2023_85_45_1_0028_00002926_3000_1000.tif,7.432835102081299,0.548621654510498,7.423093318939209,0.5172658562660217,0.009739667177200317,0.11850795894861221
O2023_84_40_1_0140_00055855_0_2000.tif,9.236363410949707,7.516855716705322,3.3253068923950195,0.4704645574092865,5.911050319671631,7.560604095458984
O2021_84_40_1_0051_00072011_0_1000.tif,2.128598690032959,1.2702209949493408,1.1595091819763184,0.44243642687797546,0.9690893888473511,1.2251451015472412
O2021_83_25_1_0024_00001856_4000_2000.tif,4.012335777282715,2.170177698135376,3.99924898147583,2.15364670753479,0.013085667975246906,0.04942117631435394
O2021_83_26_1_0013_00001589_3000_4000.tif,13.549166679382324,1.1994534730911255,13.032838821411133,0.25339844822883606,0.516328752040863,1.2122794389724731
O2021_83_25_1_0026_00001210_9990_3000.tif,0.0,0.0,0.0,0.0,0.0,0.0
O2021_82_13_1_0024_00141742_3000_2000.tif,51.86054611206055,3.527440309524536,49.87335205078125,0.20934461057186127,1.9872034788131714,3.595334529876709
O2021_82_19_1_0024_00005014_4000_0.tif,11.616142272949219,2.43017315864563,10.553969383239746,0.523048996925354,1.0621752738952637,2.3093206882476807
O2021_82_11_1_0024_00002866_10820_5000.tif,37.81415939331055,5.16497278213501,26.969465255737305,0.39204543828964233,10.844694137573242,5.1992950439453125
O2021_83_25_1_0018_00002612_2000_3000.tif,0.07234247773885727,0.2372439056634903,0.06754608452320099,0.2295689731836319,0.004796380177140236,0.06028604879975319
O2023_84_40_1_0143_00113924_8650_1000.tif,1.7490140199661255,1.5271153450012207,1.4134063720703125,0.8813309669494629,0.335607647895813,1.1605710983276367
O2021_83_31_1_0039_00123154_8150_2000.tif,7.816371440887451,0.8039880394935608,7.66262149810791,0.15083789825439453,0.15375196933746338,0.7822694182395935
O2021_82_19_1_0023_00005472_6000_3000.tif,14.68111515045166,3.002354621887207,13.036652565002441,0.559148371219635,1.6444573402404785,2.9082400798797607
O2023_84_40_1_0140_00060512_8710_5000.tif,42.44191360473633,4.565460681915283,39.6868896484375,1.373650074005127,2.7550315856933594,4.372543811798096
O2021_82_20_1_0023_00004975_13000_4000.tif,58.506778717041016,2.9559857845306396,55.9404411315918,0.5280309915542603,2.5663254261016846,2.7507524490356445
O2021_84_40_1_0038_00060829_8000_0.tif,13.006656646728516,4.74737024307251,9.358137130737305,0.35404491424560547,3.64851975440979,4.655579566955566
O2021_82_16_1_0025_00005219_10cm_6000_2000.tif,-0.03999997302889824,2.60770320892334e-08,-0.03999997302889824,2.60770320892334e-08,0.0,0.0
O2021_82_13_1_0026_00144935_6000_3000.tif,50.18136978149414,0.23445092141628265,50.18131637573242,0.23444724082946777,3.816391108557582e-05,0.0013230177573859692
O2021_83_25_1_0022_00002143_9980_5000.tif,2.68672776222229,0.5123996138572693,2.6826109886169434,0.5108311176300049,0.004115360323339701,0.019293157383799553
